13.971474999999982,48.75717869657029,48.431689063613874,48.20605012393055,48.01258348719075,47.76074802700826,47.561799739838875,47.28151250383644,46.98188027006201,46.57570176097937,46.03212513775344,45.2978359661681,43.81363764158987,38.53089986991944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.967474999999983,49.703278990647036,49.37244620324138,49.10419809271512,48.81298348175185,48.55435192515118,48.308135922807914,48.133228601204564,48.01258348719075,47.76074802700826,47.493405494535814,47.13427993562937,46.660033436347994,46.12757831681574,45.06302500767287,43.11727836017593,0.0,0.0,0.0,0.0,0.0,29.5,29.5,29.5,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.963474999999983,50.7307331391675,50.41418011518602,50.10671198673917,49.81181326670347,49.49061651625961,49.18537040753801,48.90547349864391,48.67143423627525,48.53089986991944,48.308135922807914,48.133228601204564,47.88849090737256,47.561799739838875,47.20852011642144,46.660033436347994,46.12757831681574,45.18201724066995,42.924226808222066,37.95098040014257,38.53089986991944,39.04242509439325,39.04242509439325,39.04242509439325,38.53089986991944,37.95098040014257,37.28151250383644,36.48970004336019,34.271212547196626,32.51029995663981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.959474999999983,51.784757515465245,51.48335433520606,51.13095815382472,50.84283706205824,50.497912567756,50.19557462186914,49.86701973920268,49.55084306637489,49.25749535495867,48.999291821828734,48.79873986677402,48.69078092376074,48.53089986991944,48.53089986991944,48.53089986991944,48.47627091290441,48.308135922807914,47.88849090737256,47.42391689498254,46.312412373755876,42.28753600952829,42.052725051033065,41.54119982655925,41.26091259055681,40.96128035678238,40.63943352306837,39.913926851582254,39.5,38.53089986991944,37.28151250383644,34.271212547196626,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.955474999999984,52.82018364310622,52.51031423335745,52.20260946350189,51.8741697468706,51.54823342407549,51.226685968257826,50.88022021064837,50.57125951932391,50.30977386790758,50.032075233839564,49.737412620305875,49.68228401505769,49.67780483299572,50.0307844348342,50.255469613925314,50.06904851336473,49.834237554869496,49.62837224705172,49.36771734266245,49.09041392321094,48.69078092376074,48.19231719730976,47.20852011642144,44.12397997898957,43.64973347970818,43.11727836017593,42.28753600952829,41.54119982655925,40.96128035678238,39.913926851582254,39.04242509439325,37.28151250383644,34.271212547196626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.951474999999984,53.853444831618035,53.54107770657832,53.228861706794575,52.89867622256156,52.589895649010444,52.262508151330636,51.96222029289339,51.64228857799037,51.327024679254414,51.07858300428472,51.18553042811758,51.37647368545088,51.074187814976284,50.78300046021883,50.4746277171002,50.19661203094893,50.0307844348342,49.834524364842274,49.592317784601356,49.3845936923922,49.11815055654142,48.830127036580336,48.40568622273854,47.865840907445204,46.94117219684037,45.550574792927364,44.13812062496602,43.65069726959177,42.924226808222066,42.052725051033065,40.96128035678238,40.29181246047625,39.04242509439325,36.48970004336019,32.51029995663981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.947474999999985,54.86196889624952,54.56701776917492,54.24271008491942,53.93185548856822,53.62147319914618,53.330811570391,53.00646540904219,52.70377218972399,52.536628971610526,52.690072268811235,52.372989536119064,52.057847319554604,51.719487761549765,51.38136725482201,51.04553288379458,50.68906018748215,50.39254921137167,50.093644675578446,49.86126252997224,49.688500510985406,49.498947738855,49.287635004538195,49.002347689474696,48.62999041888124,48.14999146195519,47.53252933172361,46.558790207028565,45.528281655379146,44.339326667150694,43.665638382150085,42.924226808222066,41.804489213782745,40.96128035678238,39.5,37.95098040014257,34.271212547196626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.943474999999985,56.016479022174614,55.634358008097834,55.26921116695948,54.959904467816365,54.666422525133136,54.36091136009335,54.070977483830454,53.94327371284082,53.86592166964412,53.52526324597647,53.19740069488848,52.84717585409692,52.51457853860817,52.16351719818953,51.83312255975864,51.51888634612764,51.200065204293345,50.920953715810455,50.60837136918208,50.32792956837173,50.02841360533576,49.80597176491396,49.57562810604539,49.26474414021701,48.91223624810797,48.40741804678768,47.830348232523924,47.088613391121974,46.20581855581374,45.00670943724825,44.062158588841754,43.316787492980986,42.51029995663981,41.26091259055681,40.29181246047625,38.53089986991944,35.520599913279625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.939474999999986,57.281914492026175,56.883308731970104,56.48015988177551,56.09485579779761,55.7279007438757,55.42335343799632,55.25064673702677,55.07117171835289,54.75174397427737,54.41490720525856,54.086759424405884,53.73763212176689,53.4224586109642,53.1326530084542,52.87384124244885,52.59653757464541,52.294694520952454,52.00887830770107,51.71625805984615,51.38612314874527,51.07014632261464,50.714940391459706,50.35406143050291,50.0025108949631,49.66389096141114,49.25187205365252,48.74111283909435,48.111675628485514,47.39905277930713,46.57785438268833,45.50671787783563,44.452747113311005,43.70231449370068,42.722192947339195,41.54119982655925,40.29181246047625,38.53089986991944,35.520599913279625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.935474999999986,58.59204531927446,58.18727649311549,57.780649302998,57.37576036413163,56.99993207890145,56.639790736202464,56.39890615348007,56.0255210732598,55.68192743004016,55.35446722462695,55.037096237583995,54.74441155190884,54.48130423267182,54.207301242466656,53.94986847212191,53.67656485490326,53.39979258966796,53.116051925595904,52.82155981245292,52.51271998463639,52.16171591324595,51.81004148443427,51.41033311878262,51.018798730482224,50.580937845603316,50.09503657675508,49.59192055371708,49.05305885083081,48.35356989187338,47.635167269848864,46.76048833402171,45.74869888800212,44.67430535613988,43.73946604200419,42.724765141009904,41.804489213782745,40.29181246047625,38.53089986991944,34.271212547196626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.931474999999987,59.89272827410322,59.49922115058741,59.09466474391671,58.7021308973035,58.31267839304279,58.00490460043741,57.59433095491375,57.18248640218616,56.78574251914327,56.4086783782456,56.07592709432151,55.80035029422726,55.54392734110566,55.27856314121142,55.02548609946429,54.75948659044369,54.48915288482104,54.21092373670291,53.919681300316356,53.6103502916987,53.27783647676958,52.91664626888234,52.52213924665641,52.07255735281222,51.587336441214156,51.10018663178206,50.56137406338752,49.92368647830936,49.29430288962856,48.56689190501271,47.77190909808673,46.82388821903161,45.842110589376546,44.72388946932053,43.75324381796605,42.724702267870526,41.54119982655925,40.29181246047625,37.95098040014257,32.51029995663981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.927474999999987,61.16807456565212,60.79142955483161,60.41084680893694,60.02451261435936,59.69111342679001,59.27883674667861,58.86687993421556,58.4574230379762,58.05017250217769,57.67986999068681,57.321646773085384,56.97732474184172,56.64320721279418,56.34461539048233,56.09451695109971,55.838103066900544,55.577120020998095,55.31857213982104,55.03541379951618,54.733108051208,54.40924688098242,54.05185969995337,53.63412495981692,53.181287118013955,52.681789844117546,52.11800674916483,51.52006936353096,50.88932899032795,50.195066665455144,49.47210259116247,48.6591178290471,47.77934718458758,46.824768173139766,45.77538785591326,44.72431951934191,43.73921726101486,42.722192947339195,41.54119982655925,39.913926851582254,37.28151250383644,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.923474999999987,62.62667369845481,62.17318777261873,61.72878720516373,61.349536153360724,60.97350761978397,60.57764373907397,60.17936298495616,59.78266554151091,59.401864725668275,59.02293569201011,58.65313804163981,58.289191536771455,57.93257428213994,57.58047824597023,57.24964854625447,56.937739209277744,56.65671724258537,56.406234363379745,56.168662425148824,55.90812702036892,55.61651147595604,55.277483346329326,54.877245654428734,54.40729818525207,53.86613373692312,53.24341003222767,52.56453463310527,51.873041660851065,51.11574679877732,50.32849098226443,49.51054424243473,48.60494004165502,47.69814052962828,46.663326866591234,45.63798799428379,44.54184012146356,43.358196061634224,42.28753600952829,40.96128035678238,39.04242509439325,35.520599913279625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.919474999999988,64.13503707177875,63.69953924098452,63.24690920515597,62.81064322442777,62.34584706997112,61.896557168061335,61.4949743327995,61.12665563316611,60.75830643709075,60.39167524017909,60.02376703289417,59.65563031496656,59.28898389690612,58.92686385327469,58.56683906932392,58.222181937642404,57.91426591552259,57.6370857655559,57.39410401966471,57.181875275271096,56.929311970173444,56.61177726466009,56.214107702272386,55.7266623965791,55.14714861917531,54.480772354569815,53.725054536137705,52.930086398451444,52.086943659419376,51.213472032356215,50.33592718309865,49.43053745388209,48.49211027178244,47.44525621966871,46.408412956360266,45.31945248776054,44.16501208209466,43.13083021820387,42.052725051033065,40.29181246047625,37.95098040014257,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.915474999999988,65.53721584945788,65.16808533978237,64.77702100683777,64.35038497763298,63.90177675858831,63.4458422885819,62.99103601887246,62.550476018502145,62.128933038634074,61.75683817891262,61.40215712383256,61.04236582324496,60.67888573051103,60.31503783797176,59.96015430453565,59.656503488412724,59.39263278112062,59.146817336100014,58.91803170819703,58.67724803361177,58.40393506549698,58.080007758846214,57.67025136333739,57.15468919695248,56.52437731536552,55.787624920300544,54.962381672016406,54.052703578197345,53.11322076767919,52.11910794137453,51.16283591431588,50.20203924721394,49.218292784614526,48.202889847394594,47.15162534424489,45.9647794699874,44.80068166866378,43.74404752261717,42.722192947339195,41.26091259055681,39.5,35.520599913279625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.911474999999989,66.75147750398415,66.46650813005336,66.16983407599443,65.81874567072306,65.4360065512689,65.02962115244348,64.60727946169125,64.17565359302262,63.73649305763742,63.29569288830746,62.8590603838542,62.43853289599048,62.07292593281325,61.72849262240605,61.425269018669965,61.14702453541192,60.90247213676375,60.68359770046817,60.474521515670865,60.25960712502229,60.00046653633605,59.677412010259225,59.24854084867714,58.678744838235275,57.9772785576417,57.16025551223906,56.237654191481056,55.234599107649856,54.166569129995665,53.07184567061356,51.986594109811286,50.920939388535096,49.88196622871725,48.819101620758275,47.78934759148122,46.59295777760008,45.4188832884006,44.34511716427613,43.13142438348697,42.052725051033065,40.29181246047625,37.28151250383644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.90747499999999,67.80737892511992,67.66896579328075,67.45026736336553,67.16313420323932,66.84005983494919,66.52018553277037,66.17784313384603,65.80661884314445,65.41101821147898,64.9932251006066,64.55305225154359,64.09842147798722,63.64205762685148,63.224753579046016,62.8705830904666,62.61381873262469,62.39405833382194,62.20491810834798,62.03415941761759,61.91206465555662,61.765672688880045,61.51472367434822,61.08675056321594,60.44953921672244,59.613421739254555,58.61646170959692,57.5337005106234,56.405229756289316,55.2278476269223,54.02838890123646,52.80230928834051,51.63595699499475,50.51820954040933,49.45460060251564,48.33521354537312,47.18733622090336,46.006239247863846,44.79138549497959,43.720683728266174,42.51029995663981,41.26091259055681,39.04242509439325,32.51029995663981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.90347499999999,68.35361875633711,68.47113494430089,68.48282879567017,68.40291507666167,68.23801192316948,68.00028957572549,67.70092103561711,67.35998912709381,67.02071542656108,66.67117922016162,66.27844916483328,65.84925167578044,65.40274343500053,64.96002206627517,64.54412191790018,64.18286620560472,63.89491255687431,63.71203939890556,63.69947036465585,63.74278495797445,63.73246206608242,63.561895453913905,63.14311204969043,62.43578986345173,61.44648080843845,60.239471035386345,58.90927492852931,57.56174903107833,56.25809537801163,54.93743784492168,53.59718440646753,52.310884540798874,51.11044687951994,49.95937841099453,48.84474107971474,47.66766486323051,46.46307070009002,45.22511328463665,44.123185303166764,42.924226808222066,41.804489213782745,39.913926851582254,35.520599913279625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.89947499999999,68.23867659419581,68.63324849837528,68.9340189099203,69.14252205915727,69.25411155086864,69.26157104500557,69.16482138612676,68.98031379659128,68.72034415716276,68.38718196701217,67.98316884504256,67.55655376135226,67.15755054517908,66.73898438401062,66.32854946557734,65.95562599415861,65.67159281418537,65.60072766908131,65.66485358945852,65.79944980637269,65.92261144674089,65.93578413823474,65.5534530109646,64.67132028914287,63.38987510135788,61.92974944905239,60.34206359876282,58.73131185023539,57.2127343714469,55.768959729673796,54.333718808185026,52.94127636179344,51.63478347149615,50.451325093656585,49.25771808018374,48.104137960721374,46.88263322082187,45.63321750499516,44.50907947112832,43.311645881217345,42.28753600952829,40.63943352306837,37.28151250383644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.89547499999999,67.50269765307758,68.11747202476232,68.67934494577658,69.18301875940665,69.60475818069318,69.92606904052055,70.13796043464407,70.24483546220476,70.24513060218105,70.11755781235335,69.85114063597791,69.4644051952651,69.00427591318959,68.52184179565599,68.08949600503583,67.77270396123029,67.5973365301436,67.58074861315171,67.71111823942807,68.04647201927386,68.57684619357836,68.85346346870311,68.51612670908943,67.3619207754503,65.60683468389986,63.60659030079212,61.7082695902275,59.8397457071081,58.07581643437005,56.50576699079344,54.97750034791447,53.49475351225044,52.099712830662654,50.84145441027643,49.61673800082203,48.42982392089748,47.254066600182,46.00231096173204,44.73882487896684,43.67864164114842,42.51029995663981,40.96128035678238,37.95098040014257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.891474999999991,66.40342696921685,67.08308690588147,67.80151865640002,68.5193105554708,69.20421988169062,69.82531251451213,70.37032676416247,70.83162283257857,71.1794388625292,71.37340744841062,71.38610799018632,71.22597723669344,70.92619270571161,70.53250173507293,70.10931818838688,69.7358069849486,69.50952827583743,69.47357691675933,69.75422003553267,70.55829567145922,71.5019739980614,72.59161738545261,72.46872872222792,70.57440087415536,67.82794232137269,65.24602221390612,62.87332314978536,60.781501917914376,58.81450840679595,57.09311912839634,55.48673701762106,53.92833274988894,52.480234059883976,51.128846345103,49.91054267426147,48.69976469015086,47.50077582374207,46.23213685285465,45.06920261952221,43.865029769520156,42.722192947339195,41.54119982655925,38.53089986991944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.887474999999991,65.173496670804,65.89067458118545,66.58948728373743,67.34872535887361,68.1747858543404,69.00104063456008,69.81152955238679,70.58567348344091,71.27967997338857,71.83679903607715,72.21550228318404,72.41215053058835,72.42000030435273,72.29334828382665,72.07784655358354,71.84847371354289,71.70210269763274,71.75053655475051,72.23442799742746,73.10786111183322,74.88575362358445,76.62064003951211,76.82015280774797,73.65713020256881,69.75072592676412,66.49743823541506,63.73823145073178,61.45971774366912,59.34843936829408,57.51251540958641,55.85044043811222,54.254098832595815,52.73679302888101,51.36747682043817,50.13149321763188,48.90563371226282,47.6272613109473,46.41781264929684,45.242330135391676,44.03638472732734,42.924226808222066,41.804489213782745,39.04242509439325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.883474999999992,63.78014572747779,64.54106988977296,65.29934555485201,66.06672446644288,66.83880765065973,67.69446265524525,68.6261351052232,69.58813313443927,70.52580687942708,71.38109230432985,72.11208158105296,72.742593214304,73.25397841541485,73.57011264034523,73.70405229174433,73.7482588926255,73.79160601095572,73.95489276221022,74.55682930121141,75.80198817252698,77.70103381492288,79.40275166554017,78.8844878497333,74.87628018692006,70.54172994837587,67.06930955451647,64.16647705937761,61.80452922190951,59.62495422413838,57.74351106811611,56.05093257715929,54.42568194201741,52.879130550382804,51.48799712103222,50.23751684964827,48.99533684500049,47.76380698783501,46.55442829851033,45.26820202849802,44.190165978222595,43.11727836017593,41.804489213782745,39.04242509439325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.879474999999992,62.340296143315534,63.0972237123777,63.865783225516196,64.6614803608221,65.48150033434719,66.31962014001535,67.16339717347851,68.10986705265105,69.1339941127067,70.15185436823131,71.11854431624411,72.0082794673609,72.85412416608696,73.70369752902518,74.4521371746663,75.09547248985905,75.62558101368305,76.17420184818947,76.94361185546815,78.00608251462086,79.10442343862171,79.32667660697547,77.43334233490327,73.90373675541552,70.0282492160943,66.87926422236399,64.12024282201183,61.79359495636825,59.618940955757374,57.770556898901404,56.08032772627923,54.437216175912226,52.90023004285965,51.51615505744176,50.26463755621322,49.01540229049655,47.7751628676156,46.555474866490144,45.37229937263041,44.179061171776084,43.11727836017593,41.804489213782745,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.875474999999993,61.04846617783026,61.692983241393534,62.409099121001816,63.17967623547078,63.99799610654234,64.85150025784426,65.7280810144025,66.61172782489392,67.48842182160732,68.47031991204909,69.51447548224708,70.55783378482285,71.57659951429765,72.55308498837277,73.65113672350866,74.79492933450098,75.87177641341886,76.85086800677962,77.67464585342748,78.25169837718474,78.33667954112867,77.33248331979969,74.96357376750485,71.7610235418907,68.93065940786555,66.06219585161904,63.683970003055876,61.43721727339903,59.357491980946406,57.608592236073235,55.92999446709487,54.316220174371175,52.78128358338522,51.45815286040444,50.211530495816746,48.96461610474169,47.725265211612395,46.50703476590614,45.327315151158814,44.156609382446575,43.11727836017593,41.804489213782745,39.04242509439325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.871474999999993,59.824021101880106,60.47736410957175,61.121202822391695,61.77011261769687,62.50465357962397,63.31619556949316,64.17557106099292,65.05987832581303,65.95112645721211,66.83751533325926,67.7088114346497,68.69990067685181,69.76140910256721,70.84172430783102,71.90884346422709,72.96606627179082,74.17290357091692,75.24425046147492,75.91325749016262,76.02108322270198,75.4902288701125,74.1237021656747,72.01505627523548,69.79305758476366,67.2982142829633,65.02347860520919,62.89380424883535,60.78486934600663,58.91202599239452,57.25590713608014,55.61693688746356,54.04114424984602,52.57216847026349,51.285519151236336,50.04167472098072,48.84426358876713,47.61577703919578,46.41083173750417,45.25002140399987,44.132493483890116,43.11727836017593,41.804489213782745,38.53089986991944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.867474999999994,58.584158522627064,59.23995523953806,59.88283775131063,60.53548404878697,61.204404961361014,61.88299394219847,62.62783513827024,63.454010742540746,64.31330513035094,65.18733553588233,66.06237028759195,66.93125432805618,67.7845332324078,68.75180800961074,69.7765664168262,70.77532435985128,71.6633135686376,72.35223561291767,72.72792631084447,72.60912418665092,72.05313901408793,70.99284464388379,69.44453718141307,67.55337845291277,65.66763525418375,63.78424685688916,61.83548546180778,59.92618776919058,58.327813464466615,56.73634373877871,55.15744946582473,53.640184089867034,52.25549072024463,51.0269158894932,49.83407021230573,48.60510052046778,47.38044844462819,46.17853289530409,45.02857505857194,44.12397997898957,43.11727836017593,41.804489213782745,37.28151250383644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.863474999999994,57.354174065828786,57.992302557434606,58.63718769239698,59.276300123308054,59.936028788005665,60.60839245681491,61.29320333962728,61.977018410411006,62.69633634107084,63.49928815462745,64.33052466644288,65.17031572816059,66.00589572215966,66.81305164796744,67.56899294014093,68.3438668713145,69.0751734120892,69.60536401345615,69.83132010804502,69.68855926614796,69.13293593790013,68.18978285734241,66.95328010778263,65.5889803688522,64.03240057707447,62.342263400836295,60.5972183579333,59.08217863039617,57.58748163449678,56.06515295815182,54.571180560528575,53.13340629305819,51.889734203458474,50.68834684959451,49.51577933296957,48.29928106937794,47.0885832069093,45.99938122305784,44.91656833921607,43.971580313422194,42.924226808222066,41.54119982655925,35.520599913279625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.859474999999994,56.182302639309,56.78473612347794,57.413897331401216,58.01481204076137,58.65042589918764,59.307510133105296,59.97846567814194,60.651898515345366,61.317452969245224,61.97497178883128,62.644862497332774,63.38904154108213,64.15384954454207,64.90246058480407,65.59950439103012,66.21076842686037,66.69505387113712,67.0089630998781,67.10499005796231,66.95121475801724,66.52678555641857,65.82446144875162,64.8589597353323,63.65630068955415,62.27858363586192,60.821901732387545,59.483060056917765,58.12192744641307,56.71063639619093,55.28681678330288,53.88591910991717,52.58509032696924,51.423260210642006,50.27629478655542,49.1297895359114,47.93504630398432,46.747242038996895,45.69198531386199,44.70102376048488,43.81363764158987,42.722192947339195,40.63943352306837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.855474999999995,55.159692605800714,55.676358118799534,56.22776230675845,56.80171597348987,57.38959334029129,58.00884070427436,58.644360927668224,59.296170352464785,59.94592859965759,60.58526872786069,61.20687231922864,61.801339652463824,62.37672194361142,62.998804330049445,63.60210660558668,64.1271714012949,64.53175864419265,64.78178021025145,64.83492653108571,64.66914750555195,64.26771186638095,63.62787660566021,62.76899523285174,61.73557962394007,60.628189206089175,59.51827841956255,58.32272312870727,57.05071108909707,55.73379671522389,54.409821714289265,53.11492640411696,52.01544777250764,50.91216013843791,49.79998018943624,48.63370114787906,47.519934261160856,46.368112956483,45.25177915664517,44.55149978319906,43.479400086720375,42.28753600952829,39.04242509439325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.851474999999995,54.19036456787606,54.71210307532676,55.22075181132112,55.71816995859099,56.19811771360175,56.74759104728696,57.33571238387442,57.94635748308707,58.562604929204866,59.16832228024879,59.76187548571172,60.32939284181826,60.858100464905746,61.342843879051934,61.76378213590085,62.1419451296856,62.451546495749085,62.62761274371374,62.64026010538239,62.47363088651079,62.11024723249811,61.556835008439315,60.882506448782934,60.105015735923686,59.20023047092378,58.18451252180061,57.08178421954092,55.903570011543465,54.70373199773454,53.49780429978299,52.44669101750664,51.40370625028699,50.3060743494541,49.223169931494425,48.1350094199574,46.992045168201116,45.96596567596745,44.96075135768717,44.271212547196626,43.302112417116064,41.804489213782745,34.271212547196626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.847474999999996,53.214787350319206,53.72160975047005,54.23153832843581,54.740167604195065,55.19899850026424,55.64127502126554,56.103909148522,56.635495191203404,57.19581053504945,57.76064830162176,58.308718389290675,58.83820920337341,59.3323597066228,59.775545442180515,60.16091914645587,60.46517443424492,60.677946926725525,60.78479992104536,60.76251185233497,60.6081083908405,60.30897654871517,59.864838037416064,59.282352594302,58.56803096590422,57.73824859261519,56.80635711768084,55.794647908351756,54.718034861861575,53.63590134068602,52.68763491494012,51.71334732758694,50.70908682884478,49.68298957992292,48.590862370225445,47.534809752290734,46.51434174246817,45.45613544277326,44.68513939877887,43.971580313422194,42.722192947339195,40.96128035678238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
