13.971474999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.520599913279625,38.53089986991944,40.29181246047625,41.26091259055681,41.804489213782745,42.052725051033065,42.28753600952829,42.51029995663981,42.72249049276412,42.728077522140964,42.73812083416526,42.743006368045506,42.53227731882652,42.52524787719053,42.292311497457106,42.052725051033065,41.54119982655925,41.26091259055681,40.63943352306837,39.913926851582254,39.04242509439325,37.95098040014257,35.520599913279625,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.967474999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.95098040014257,40.29181246047625,41.54119982655925,42.28753600952829,42.722192947339195,43.11727836017593,43.30553442205553,43.52465367592521,43.75613702206,43.82482654505264,43.883336499513696,43.923775509596524,43.939614104506276,43.77059184245056,43.56804475397698,43.33899159800766,43.08392555629412,42.81556527852281,42.324938620697864,42.05536015219052,41.54119982655925,40.63943352306837,39.913926851582254,38.53089986991944,37.28151250383644,34.271212547196626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.963474999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.51029995663981,39.5,41.54119982655925,42.51029995663981,43.11727836017593,43.64973347970818,43.981016841776395,44.211471733593015,44.48128820361261,44.75882030596949,44.8991014953002,45.141600325789724,45.232855193840074,45.172159311790196,45.18889005844728,45.04501968903745,44.85893658688174,44.63041440209469,44.36592937844008,43.91995173738418,43.60196705521499,43.09899337412129,42.5772138384543,42.05678895082697,41.26091259055681,40.63943352306837,39.5,37.95098040014257,34.271212547196626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.959474999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.271212547196626,40.63943352306837,42.28753600952829,43.302112417116064,43.81363764158987,44.271212547196626,44.61908003441618,45.038412071065935,45.476596814290374,45.8031056989719,46.016345193985764,46.29943654075207,46.452332513073166,46.47633985949702,46.5400321792929,46.46553022871922,46.337866188163275,46.15533253469293,45.92099408959296,45.533224658819336,45.2068931890704,44.72465211628253,44.20332792947669,43.655849080508,43.098110465323956,42.334980283216694,41.804489213782745,40.96128035678238,39.913926851582254,37.95098040014257,35.520599913279625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.955474999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,40.96128035678238,42.924226808222066,43.81363764158987,44.413616938342734,44.8219760263725,45.31933833118813,45.774849566552845,46.255768592801225,46.64193258850414,47.01064045379337,47.2734840538077,47.56851321308176,47.679634523778596,47.80499718300276,47.80793118883903,47.81395345566761,47.69412281727494,47.443292597873096,47.198379384523975,46.81965302070918,46.379379072607605,45.88264169523257,45.33888280435791,44.7612317691113,44.16589552500973,43.400085708132075,42.814193487708756,42.055333478559774,41.26091259055681,39.913926851582254,38.53089986991944,35.520599913279625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.951474999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26091259055681,43.302112417116064,44.271212547196626,44.94068044350276,45.42469302919458,45.92291115524871,46.50134343358931,46.93669655013899,47.454160686433646,47.88071356243506,48.27658827376133,48.62835917603454,48.826704519435545,49.02290171526286,49.10940256588252,49.130386018198934,49.08177567990988,48.96227965172126,48.72031108075495,48.46069985714014,48.07913400566312,47.63161627591454,47.12498570058645,46.56839390718854,45.87381049322747,45.238779123751485,44.46232257343603,43.659410307033674,43.04459341559709,42.05661558549843,41.26091259055681,39.913926851582254,37.95098040014257,34.271212547196626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.947474999999985,0.0,0.0,0.0,0.0,0.0,0.0,41.26091259055681,43.64973347970818,44.68513939877887,45.410646070264995,45.94367794754997,46.430511380536295,47.251531308979466,47.843927490524294,48.372927399303904,48.83527104431258,49.27546068865432,49.63751125798577,49.91884909735124,50.18930020177337,50.36228254061041,50.43365672447568,50.4683694957776,50.39084071292323,50.2675802628045,50.028305614984625,49.70975095918975,49.31556987811462,48.85147941564689,48.325251323465885,47.680966221146655,47.051147002699665,46.301984380499846,45.508552279917865,44.687007284301885,43.85683378188734,43.04542961468867,42.29029887026635,41.26091259055681,39.913926851582254,37.28151250383644,32.51029995663981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.943474999999985,0.0,0.0,0.0,0.0,0.0,39.04242509439325,43.81363764158987,45.06302500767287,45.83468455579586,46.57570176097937,47.51384678313229,48.27649491126965,48.87358405335906,49.33751472463594,49.813110097677374,50.20741138856992,50.59031339557051,50.94570939034695,51.23007740856799,51.46934962253181,51.668607515747105,51.80239139130109,51.85000253735345,51.822632103963535,51.664541879031695,51.372725834353766,51.00889370876764,50.560397297304306,50.00839429814598,49.446413238274296,48.83012112112784,48.111030333969296,47.339546311939344,46.52557594375367,45.68191281034718,44.82670644951042,43.83198476048874,43.01381726025335,42.052725051033065,40.96128035678238,39.5,36.48970004336019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.939474999999986,0.0,0.0,0.0,0.0,0.0,43.81363764158987,45.410646070264995,46.22097857935717,48.944826721501684,49.12295394305468,49.4321875958959,49.78654513598143,50.16238782494683,50.545342106075836,50.98387417660754,51.393628908896396,51.79068585151719,52.16156143756379,52.53184920838901,52.87783144244402,53.14378644435487,53.323597613031524,53.41209657645499,53.35888667239227,53.17451286054427,52.87886795282239,52.44115010669063,51.918949345256266,51.2858654123214,50.622533609987855,49.89716268729136,49.14545435897533,48.344208260111984,47.50329355638411,46.63437300227258,45.65002962277127,44.75932875472996,43.75384898219771,42.76415047132452,41.804489213782745,40.63943352306837,38.53089986991944,34.271212547196626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.935474999999986,0.0,0.0,0.0,0.0,45.93452676486188,48.47627091290441,49.7938377768521,49.7938377768521,49.7755120599072,49.97093409509472,50.28434425867033,50.67774599929885,51.09319110100509,51.54400452059952,52.01286548956284,52.48061088273861,52.920507018762535,53.42072606787216,53.898819678856064,54.331102090104544,54.69581901788145,54.93755851346048,55.04826459609349,55.01205495152344,54.82061115342841,54.475925607370044,53.970721820697065,53.36873711267614,52.64656400296929,51.84797277874168,51.004389737673456,50.15276664784907,49.3103294609427,48.436362629637,47.53806713345477,46.545270107615934,45.52235788725504,44.48781336601955,43.471075304482156,42.51286651893038,41.54119982655925,39.913926851582254,36.48970004336019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.931474999999987,41.26091259055681,44.271212547196626,45.520599913279625,46.48970004336019,49.7938377768521,50.3278537031645,50.29181246047625,50.255469613925314,50.343816665409655,50.617865471600496,50.993504812770865,51.442362281651846,51.9502060180094,52.479738383063996,52.99208642896008,53.52633832531303,54.1360892324108,54.75284311855166,55.34380140130028,55.87018049818277,56.2986589487108,56.599654418076845,56.74693742513301,56.72278398865692,56.51751522946672,56.1237895281768,55.571559578502814,54.8725569414766,54.03971134734921,53.13076822073651,52.168160656485085,51.18965708182398,50.23622657464419,49.321560801591,48.33265572754414,47.3817294897505,46.352587911144695,45.31609622539678,44.15745153990403,43.17566880083345,42.28753600952829,40.96128035678238,38.53089986991944,32.51029995663981,0.0,0.0,0.0,0.0,0.0,0.0
13.927474999999987,46.48970004336019,47.13427993562937,47.695439355418685,50.0307844348342,50.672712956557646,50.605897102992486,50.57209969647869,50.55862771953016,50.819447540197295,51.20882081541875,51.7350473997537,52.300171270563226,52.87680357614795,53.43757384642748,54.0127854943831,54.67904326359636,55.406360086173805,56.144515730668736,56.83339873231483,57.44766473304786,57.954344928707386,58.3686170982659,58.62216111019252,58.64254110346813,58.41073065771595,57.92765635540369,57.22845235082387,56.39763183388784,55.46388222559733,54.430414741470074,53.34814693933535,52.24557913876471,51.16509355359704,50.114359034830656,49.13721592834846,48.096223886906046,47.03849079870323,45.97717971476569,44.81243884152435,43.80831711000515,42.72285722151683,41.54119982655925,39.913926851582254,35.520599913279625,0.0,0.0,0.0,0.0,0.0,0.0
13.923474999999987,47.88849090737256,48.308135922807914,48.895192526186186,50.93014800254095,50.89879086401236,50.83538908370218,50.778053318039476,51.012239883979724,51.520664535697264,52.080108431004504,52.65689296092781,53.227952583263985,53.82761671505638,54.42881387296383,55.0985814509286,55.89441365111897,56.733554440620395,57.55667935999415,58.337412982420645,59.07179167939175,59.811226355997114,60.421384236518634,60.798700409031845,60.865943727661154,60.593547394483295,59.985841639458606,59.10555333576905,58.02991265132279,56.87661842628447,55.7164822692054,54.50555138569308,53.28305043879326,52.05734605193102,50.91588988608599,49.83821085514261,48.815398971128346,47.67860497132744,46.59494913387671,45.424598680931595,44.40171942736839,43.32574764463584,42.28753600952829,40.63943352306837,37.95098040014257,0.0,0.0,0.0,0.0,0.0,0.0
13.919474999999988,48.63813852383717,49.137878273455556,50.70728310777354,51.12778150305027,51.17478772358014,51.22458848236199,51.38826700980633,51.899455590612504,52.44765167697595,53.014275261948725,53.58048235814691,54.17938888675148,54.788017057242584,55.41354679078685,56.24077380472863,57.12908849826295,58.046125930996965,58.957169231575975,59.86235691387826,60.89234778647849,61.87186685324339,62.66844247018408,63.1917330286998,63.35974366417952,63.02735892040971,62.22128604082695,61.113305912330624,59.78705531943152,58.3517999506804,56.93520080937305,55.60192818970654,54.25252694693434,52.914234101489114,51.656876381188766,50.48370189427736,49.421445648913114,48.321749691312384,47.16015441430099,45.98646888519948,44.82409924203553,43.72199936728704,42.722192947339195,41.26091259055681,39.04242509439325,29.5,0.0,0.0,0.0,0.0,0.0
13.915474999999988,49.419403432671004,50.33605323796513,51.29563926892782,51.65165644482233,51.75782406114341,51.90370054524653,52.31400599370589,52.8401752588329,53.38506541036687,53.94811693357728,54.528749978353176,55.11360522727082,55.72505646484555,56.47098254238425,57.38065716385169,58.344616585674544,59.33631724140237,60.32463238182559,61.5342887168233,62.814536617984906,64.00760351381028,65.17105686203165,66.13362198342234,66.49961465324787,66.06128822456509,64.87748571845316,63.23692404768632,61.53118212163874,59.82180735466025,58.135166859244364,56.60166001704283,55.1522741951174,53.719943450166234,52.34470596430636,51.075861935390556,49.927702023405224,48.84237320871159,47.66797796320786,46.49273959183236,45.33567128437886,44.24911040136781,43.11727836017593,41.804489213782745,39.913926851582254,34.271212547196626,0.0,0.0,0.0,0.0,0.0
13.911474999999989,50.42736758524881,51.45628961038814,52.02967908887813,52.34301142711891,52.523156176357816,52.81677461828508,53.280204892726076,53.79685168083132,54.3316322225249,54.885053699896616,55.4571107369656,56.037753266241864,56.667116535154406,57.53814899221872,58.50205671845531,59.524105845137214,60.58083716796605,61.77437779022263,63.234859106998194,64.71273582131542,66.30455876596076,68.07597640734579,69.67483082648137,70.67742600212866,70.010674002548,67.90083751152638,65.53079500962366,63.20278390402886,61.16614451601092,59.23510278013377,57.47635848104552,55.92594844960986,54.410032581586584,52.95344335226109,51.606722268775,50.41072955391563,49.25315036219668,48.114800669590814,46.93859251473767,45.79090924218896,44.58946301212833,43.479400086720375,42.28753600952829,40.29181246047625,35.520599913279625,0.0,0.0,0.0,0.0,0.0
13.90747499999999,51.564235964102664,52.29921944967977,52.835232899044556,53.14197208209091,53.3908646048074,53.77253974565665,54.23975500171993,54.74374932662039,55.26540579225153,55.80584804766439,56.36605944510508,56.93789732104668,57.672256246414705,58.59432673904442,59.60883694488831,60.6782619187483,61.77567233116358,63.25019653511131,64.86820224309626,66.51977868537703,68.74806341298603,71.15332997944357,74.17653056156597,76.6853054822645,75.37671259242231,71.34666433491273,67.59954593710647,64.70361080268736,62.27582587666276,60.14991118765026,58.21550123421596,56.56244393041372,54.981212670298866,53.46346319264601,52.05776939798331,50.82119014348908,49.64645135817047,48.44258355521039,47.32318714523971,46.094251437942866,44.898701966368186,43.81483888142212,42.722192947339195,40.96128035678238,36.48970004336019,0.0,0.0,0.0,0.0,0.0
13.90347499999999,52.64415587144195,53.21582982056598,53.68468250897494,54.00844380021216,54.341901597499515,54.74443282816617,55.20470881402482,55.69293343506369,56.19806024991572,56.72178021934514,57.25831982929206,57.861608897895536,58.72137872100581,59.68957132394224,60.718856635778494,61.798145104859486,63.050304022049694,64.66763751742772,66.38359948970528,68.43899166123487,70.9981180382921,74.42973172285035,78.63017268386008,86.84546683815424,81.52754443149311,73.77148061105453,69.06961909360496,65.74843701556357,63.06517648602346,60.812030123726785,58.76654875796474,57.04500956358543,55.41841327836519,53.843789775719,52.39513885288487,51.125973107157535,49.93113201612275,48.76371247226557,47.579164943365626,46.44135341500407,45.171545240389875,44.12550544886248,42.924226808222066,41.26091259055681,37.28151250383644,0.0,0.0,0.0,0.0,0.0
13.89947499999999,53.65029638266858,54.1447612460805,54.581943425702384,54.944292470918,55.30158238963672,55.719585614020694,56.1682568851749,56.640152990554036,57.132948859583415,57.6663465912523,58.253230760458706,59.00294669983295,59.863120575765564,60.813679415471725,61.8214235112916,62.89332402393203,64.32782013842711,66.0053922061513,67.79782091582342,70.23319707346988,73.11900342212195,77.16461090381215,82.81343781431855,88.80114798453243,80.23226567839536,74.12805691696445,69.49158994022272,66.18334872113485,63.48925000224888,61.18411543153974,59.09872245515345,57.358147191462045,55.70369425822094,54.12034078901157,52.636874635312296,51.357527725831375,50.14880970245477,48.920433923050524,47.781222968244265,46.64845928237895,45.40694512185654,44.414393802106005,43.302112417116064,41.54119982655925,37.28151250383644,0.0,0.0,0.0,0.0,0.0
13.89547499999999,54.62630865546472,55.09569081746393,55.52955877677152,55.89973887236241,56.2718532298539,56.7144462242537,57.198077008675384,57.71366863731178,58.25309075140558,58.823468019666365,59.45944069400887,60.20539554205412,61.034157602823214,61.93883371880055,62.90637506499259,64.07514188852497,65.58057052245783,67.26519176835217,69.30688702698951,71.8558282656464,75.28409233521958,79.49328307487191,85.66952054176522,83.50395168351115,77.59975937236396,72.98199902360392,69.21230517071847,66.05520365173157,63.56258628577641,61.27559195331468,59.22896221517058,57.51662687358295,55.847890481836615,54.26003764024317,52.780731398044125,51.514101210374655,50.29836936535571,49.06716891412985,47.92953714928976,46.809232213157166,45.60655699538219,44.55149978319906,43.479400086720375,41.54119982655925,37.28151250383644,0.0,0.0,0.0,0.0,0.0
13.891474999999991,55.61499747064329,56.06703755998033,56.54327650183244,56.99262772202906,57.44518183424236,57.92063402209506,58.42527158416843,58.953097198516915,59.50092887042292,60.07812730142669,60.72501121884581,61.4350357431187,62.21624211176546,63.06609707852581,64.00568522644868,65.31009004356703,66.82990334233422,68.52164215658074,70.81315631791135,73.53973235216583,77.26073364112804,81.96961404295797,84.43180600435608,79.69784029889965,75.41972861190702,71.5075209820103,68.4094707623461,65.64158458092082,63.3321983705321,61.11475601725844,59.20703036130473,57.508101444770006,55.85681661213706,54.28325488804876,52.834324617923166,51.59615144657553,50.34490304863354,49.152636385509176,47.96282211715259,46.92629394290875,45.77434511505668,44.68513939877887,43.479400086720375,41.54119982655925,36.48970004336019,0.0,0.0,0.0,0.0,0.0
13.887474999999991,56.77790410947709,57.27887239398183,57.77253835144005,58.26139697687185,58.73878295411119,59.22937938825493,59.73973064865213,60.26783841198161,60.81345529358488,61.38727832817467,62.0106074731871,62.68066987322561,63.40810429889917,64.23025865067895,65.32573717599408,66.63471481123615,68.09187397927174,69.96091244030754,72.297973569418,75.44021424386864,79.0575096061714,83.09132088433616,81.30110500985529,77.06904793752075,73.25876980317895,70.20427138624476,67.3660534840425,65.0823044323954,62.86542971255675,60.759863134802515,59.036209685555505,57.36648248424858,55.7408411213017,54.20030787590457,52.821607165163854,51.578402401708836,50.36216685384189,49.13266673350728,48.007718273625045,46.92574502263796,45.819579121894236,44.81478917042256,43.64973347970818,41.54119982655925,32.51029995663981,0.0,0.0,0.0,0.0,0.0
13.883474999999992,58.07748009484391,58.58914370816858,59.09300196950143,59.60670776143359,60.090119836107654,60.58588466915594,61.09386628548309,61.616307878128794,62.15136919445409,62.71118726459982,63.33639450282389,64.04181757502298,64.83022103115675,65.730240135016,66.80236381943156,68.02029041596239,69.44690479945861,71.48280534568323,73.96355779709253,77.30405340585922,80.84375165705899,81.91726996915588,78.33466521149552,74.78417507286507,71.56352093158166,68.84429245743863,66.48025108357265,64.34223308799724,62.22726624397446,60.38718102534113,58.73666630180929,57.10167701167069,55.50351527301895,54.01187712602586,52.72752534629545,51.518672208310015,50.280976344784094,49.05619108569296,47.9442324682188,46.89199654417612,45.86105900046811,44.94068044350276,43.64973347970818,41.26091259055681,0.0,0.0,0.0,0.0,0.0,0.0
13.879474999999992,59.43419076336617,59.9489413106231,60.458677498174616,60.968216237987875,61.461452834575766,61.9548604721671,62.467042262053155,63.038593155526044,63.646862740844405,64.2913309663798,64.97600857156259,65.70321703428759,66.48619626937533,67.35565247993951,68.33749761220525,69.50262886217715,71.12884382446421,73.06453970652043,75.85341755161197,78.8570740653681,81.3322361829967,79.44339005809042,76.16037542212376,72.73343157924046,70.07319860066475,67.58806931709134,65.54002799920357,63.47825640103308,61.53801467578474,59.930767566050996,58.3181094389507,56.722618919874975,55.18281209064177,53.77733110858489,52.58463100183805,51.36660603074907,50.140943595287375,48.92684965149054,47.77460514154984,46.834492189946495,45.93452676486188,44.94068044350276,43.479400086720375,40.63943352306837,0.0,0.0,0.0,0.0,0.0,0.0
13.875474999999993,60.8056432538302,61.317458007469,61.82900059618944,62.37813128272955,62.948555629671674,63.52937904592143,64.13156015054065,64.7515747365904,65.39134410966538,66.05380528148626,66.73771354347696,67.45023934331589,68.19685570919728,69.08296874510998,70.1621740254489,71.42934180537553,72.9350555660381,74.97692549017181,77.59237436381112,79.92530164220794,79.91267465297463,77.26805426969906,73.9641709996055,71.13523910852936,68.61893022482113,66.51439382315908,64.52566792568581,62.58736883457893,60.936667544095585,59.379764393493765,57.803301104284586,56.25348346009741,54.77656482868535,53.532560064125875,52.356581716239354,51.15455880846426,49.945137198236395,48.749584245718154,47.63203560902896,46.68673591502511,46.03212513775344,44.94068044350276,43.302112417116064,38.53089986991944,0.0,0.0,0.0,0.0,0.0,0.0
13.871474999999993,62.255358848847294,62.85546570192207,63.461186556287174,64.07131193141556,64.68245884736052,65.29427490623165,65.91100883935782,66.53566911985983,67.17191609780929,67.82603402779647,68.57781845874455,69.404956006306,70.29274793161238,71.24630362974193,72.27994741405507,73.4533380374241,75.12853954469024,77.01545252631627,78.7206017566081,79.45807068817774,77.83486338379308,74.95617988373903,72.00389539552648,69.5368630014762,67.30465903099308,65.3976439060214,63.49161936161413,61.756890331154835,60.25701393092199,58.73547718624984,57.20686318616237,55.71074674673507,54.37805994174991,53.22560142088012,52.04589043051879,50.8875753017687,49.69957320684031,48.530994691580744,47.465259339720745,46.57570176097937,46.03212513775344,44.94068044350276,42.924226808222066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.867474999999994,63.96885396544939,64.59322885921398,65.21545779981142,65.83195474039202,66.44519572204366,67.05095161370237,67.67989588681905,68.38232968912257,69.1383079495788,69.92910140429275,70.74309125744358,71.57774487854634,72.43059708932478,73.41226028444946,74.53431644520663,75.75830450730473,77.01833562673612,78.03449864403319,78.36298487159726,77.50261069833137,75.32658849566039,72.54886303101736,70.2201952240572,67.9332474720252,66.07496155330725,64.23879579473261,62.45948837290256,60.96646342984851,59.50337724222493,58.023542914588376,56.543174939391406,55.14974742244165,53.99188463970003,52.86221981899054,51.70475054624233,50.53800058543905,49.36615759908396,48.22215855570007,47.22085559339982,46.57570176097937,46.03212513775344,44.68513939877887,41.804489213782745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.863474999999994,65.70469842690919,66.32169094157008,66.92718561107463,67.59679050110688,68.30298641124237,69.01349727080526,69.72109854735086,70.44029229638583,71.17777180652267,71.92060218267402,72.70327389053404,73.59429955363554,74.53053406311113,75.4536012757885,76.26646663391492,76.90613126004116,77.24908509931389,77.05964574439241,76.18904910163869,74.60823707524706,72.49818494982135,70.44926012730588,68.3569784443625,66.50991300476085,64.77331607305771,63.04682633758995,61.50274655634378,60.10638699624164,58.683614691261646,57.25564089412903,55.851388763536775,54.649608511147335,53.53615860073794,52.42733570058864,51.28850742297324,50.140927184785646,48.990322789218155,47.88657335830913,47.058748556724915,46.57570176097937,45.93452676486188,44.271212547196626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.859474999999994,67.44187101789706,68.14235345391555,68.85294282174993,69.56723538493748,70.26290684814883,70.91973369249332,71.53613682539822,72.14246320003343,72.82415199284394,73.55401242578283,74.25940019233296,74.89723942810596,75.44926979468391,75.86494709215722,76.04851113745562,75.9344061151812,75.43796180667643,74.48453365988429,73.14219075454857,71.69358963148855,70.0924505510635,68.3211555674624,66.64077789577591,65.04508523865184,63.42436133591426,61.870600274780266,60.54021014874367,59.18478023431941,57.8175766663044,56.46612187270467,55.198866406495725,54.12263798897626,53.04945670174732,51.944516516492044,50.827144573167615,49.702770126218596,48.578867066451096,47.5460201968119,46.98188027006201,46.57570176097937,45.73249290397901,43.479400086720375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.855474999999995,69.30287631121617,69.95152493808256,70.58183904079769,71.18743743929015,71.75520937931917,72.31086599488498,72.8050693858348,73.2325466658878,73.61534993896771,73.96780503956394,74.2391389723095,74.38711867759183,74.40445918962713,74.26894315716734,73.92685889722986,73.36504733292227,72.58427910448643,71.65868470866006,70.54319211307418,69.2328053797974,67.80020247369602,66.42937518436132,65.01392039303775,63.53955310924149,62.09017169732,60.804451442379516,59.52784087909859,58.2298482932934,56.93519522170008,55.68158648699477,54.59875394318555,53.54921087916827,52.5013339107453,51.41986654936694,50.327160255706545,49.23118789484356,48.1457421043423,47.42391689498254,46.98188027006201,46.48970004336019,45.2978359661681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.851474999999995,70.73393246889377,71.20841446648619,71.66391235782591,72.10458472804878,72.4759729557907,72.72320518180219,72.84407026948328,72.8679199610018,72.82523385896664,72.7503544389712,72.62221760251643,72.4221381665545,72.17138180787045,71.83912260117681,71.39105167612884,70.79942755705564,70.04210767388105,69.12333341128785,68.07571430424204,67.01314609210947,65.8971145021711,64.67298712412281,63.37432822035922,62.076557622305174,60.88601357769772,59.699815426904046,58.48270312756046,57.255774784501526,56.05211539680116,54.95016370393617,53.96007973247171,52.9348035730252,51.889362045548424,50.85959551291141,49.79681513120906,48.73757857582939,47.74791756582005,47.35329835010767,46.90362689494244,46.40196080028514,43.81363764158987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
